0.13925199838160957,0.8525169495716803,3.0
0.2821340962948038,0.5715175272758362,0.0
0.23742914483789332,0.6338681273819888,0.0
1.604111929103036,0.6892636584059626,-1.0
0.36939367128432526,0.3070616778676439,1.0
0.8567116021825163,0.08415738914662205,4.0
0.1535336445355448,0.968742886563925,3.0
0.3576378489764212,0.32118616846025183,1.0
0.2766867264908231,0.5436452450953315,0.0
0.179038512115075,0.9036693109930372,3.0
0.843467706851877,0.08857067298713753,4.0
1.8236910049828157,-1.8321359973029572,-1.0
0.09515773980105394,0.9701014193949504,3.0
0.39289989119063096,0.3303311091698028,1.0
0.2468206162563394,0.6493527685781595,0.0
0.28632088253823346,0.3970997948095105,1.0
0.13460016445984088,0.49418636957602013,2.0
0.13718172982368554,0.824024549635104,3.0
0.1202767057001005,0.5763784055845639,2.0
0.1604308713680586,0.9092584934238384,3.0
0.36404529836668287,0.6509052557202208,0.0
0.9131883112560646,0.09798156491592225,4.0
0.09802832266968242,0.8735584622660754,3.0
0.32497098608967795,0.3842059791680698,1.0
0.9060214025117266,0.030497490616362755,4.0
0.2852550503965825,0.5516622547480281,0.0
0.8536945553481865,0.0034925107270905587,4.0
0.34351067547102443,0.3594531227182409,1.0
0.5464928245150844,0.18048410576819096,-1.0
0.10085975658283222,0.8549102398118491,3.0
0.11552477105026487,0.47045431034744967,2.0
0.306592861167421,0.5779092756018256,0.0
0.9164963293184905,0.10235321371652378,4.0
0.26225284883224537,0.6003201660932588,0.0
0.8850015626512133,0.10034174444141394,4.0
0.16451491281758696,0.8973604778329672,3.0
0.8980124354556496,0.10539813358808098,4.0
0.8752145221711571,0.176302645564534,4.0
0.08865148202289211,0.4890794560161513,2.0
0.3450464992149011,0.42347785224459156,1.0
0.10281713250888828,0.47113024877589443,2.0
1.666262229000818,1.6714015295662552,-1.0
0.8708115262853791,0.3038387869826127,-1.0
0.01945880836454217,-0.05992548204536696,-1.0
0.1169274761506985,0.518754231102265,2.0
0.35997024840703945,0.6109692272373489,0.0
0.05317265603578061,0.5251136723875893,2.0
0.9599998297679613,0.125591967015949,4.0
0.08633885619795728,0.5275847825768882,2.0
0.323488734045012,0.5703827329646228,0.0
0.2877048403400477,0.582326823372938,0.0
0.16650175916623683,0.8590635333175459,3.0
0.0630168318850918,0.8807099730258506,3.0
0.11144860144848592,0.5434146558586359,2.0
0.9477135764003455,0.15869261327934528,4.0
0.8951608520257806,0.07464871590740044,4.0
0.10157579113462267,0.47460475291098003,2.0
0.10323275721793147,0.5268512977550991,2.0
0.10913811830998428,0.9181507071896297,3.0
0.3686491529606191,0.3509238447907792,1.0
0.8229208792644469,0.09507817961767212,4.0
0.9270517319816629,0.16440686749743558,4.0
0.3593869528241256,0.6543010450565503,0.0
0.8863483995028785,0.06828851986969806,4.0
0.059161615235568316,0.5599498045759879,2.0
0.20266711781469782,0.8487710121400133,3.0
0.13428418620628454,0.513428453893731,2.0
0.0773935333435384,0.5399047018681031,2.0
0.06955004771205314,0.5293002457691175,2.0
0.32458831486917167,0.3336485347918552,1.0
0.30928304338808316,0.63979124357906,0.0
0.13588303907648008,0.5507587960727296,2.0
0.27123458966405606,0.6049191046904716,0.0
0.1041413169018141,0.8382718060362288,3.0
0.08745161085400752,0.5547468765132492,2.0
